mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.005647738774617513,0.00047548485104931834,0.0,0.0,gini,20,log,2,9,5,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,1558
0.011635303497314453,0.00047054603088800056,0.0,0.0,gini,20,log,2,9,5,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,1545
0.0190734068552653,0.001667550849204007,0.0,0.0,gini,20,log,2,9,5,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,1543
0.023935953776041668,3.116714406192713e-06,0.0,0.0,gini,20,log,2,9,5,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,1542
0.02991334597269694,9.892376030893461e-06,0.0,0.0,gini,20,log,2,9,5,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,1541
0.005652109781901042,0.0004696282940939862,0.0,0.0,gini,20,log,2,9,8,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,1540
0.011635700861612955,0.00047013469103686687,0.0,0.0,gini,20,log,2,9,8,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,1539
0.01761968930562337,0.0004715965833480205,0.0,0.0,gini,20,log,2,9,8,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,1538
0.023605187733968098,0.0004712612188947973,0.0,0.0,gini,20,log,2,9,8,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,1537
0.029596567153930664,0.00048065106704687615,0.0,0.0,gini,20,log,2,9,8,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,1536
0.005985657374064128,3.092301123673712e-06,0.0,0.0,gini,20,log,2,9,11,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,1535
0.011633952458699545,0.0004695730969887718,0.0,0.0,gini,20,log,2,9,11,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,1534
0.017288049062093098,0.00047198875842789976,0.0,0.0,gini,20,log,2,9,11,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,1533
0.023602406183878582,0.00047367487148567274,0.0,0.0,gini,20,log,2,9,11,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,1532
0.02951351801554362,0.0008176847870102748,0.0,0.0,gini,20,log,2,9,11,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 2, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,1501
0.005649964014689128,0.0004703027242327683,0.0,0.0,gini,20,log,5,1,2,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,1500
0.011301835378011068,0.0004467279793883473,0.0,0.0,gini,20,log,5,1,2,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,1499
0.017287254333496094,0.0004723820385548925,0.0,0.0,gini,20,log,5,1,2,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,1484
0.023973862330118816,7.884468726372101e-05,0.0,0.0,gini,20,log,5,1,2,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,1467
0.029255151748657227,0.00046951590250037163,0.0,0.0,gini,20,log,5,1,2,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,1466
0.005651791890462239,0.0004709240464384924,0.0,0.0,gini,20,log,5,1,5,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,1465
0.011831124623616537,0.00018905078300225623,0.0,0.0,gini,20,log,5,1,5,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,1464
0.01795220375061035,1.215700987241932e-06,0.0,0.0,gini,20,log,5,1,5,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,1463
0.023936033248901367,0.0008147835788771828,0.0,0.0,gini,20,log,5,1,5,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,1462
0.0295864741007487,0.00046912397585898563,0.0,0.0,gini,20,log,5,1,5,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,1461
0.004987001419067383,1.7302466278932287e-06,0.0,0.0,gini,20,log,5,1,8,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,1460
0.011635541915893555,0.0004698531579353873,0.0,0.0,gini,20,log,5,1,8,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,1459
0.01828455924987793,0.00047390357273754296,0.0,0.0,gini,20,log,5,1,8,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,1458
0.023934443791707356,4.599824310457796e-06,0.0,0.0,gini,20,log,5,1,8,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,1457
0.03191463152567545,0.004229745365274205,0.0,0.0,gini,20,log,5,1,8,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,1456
0.005647977193196614,0.00046706203026668924,0.0,0.0,gini,20,log,5,1,11,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,1455
0.011634429295857748,0.0004729582988085696,0.0,0.0,gini,20,log,5,1,11,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,1454
0.01795188585917155,0.0008197475275724443,0.0,0.0,gini,20,log,5,1,11,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,1453
0.023933808008829754,3.055315460640762e-06,0.0,0.0,gini,20,log,5,1,11,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,1452
0.029918670654296875,3.371747880871523e-07,0.0,0.0,gini,20,log,5,1,11,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,1451
0.005321661631266276,0.0004737867830585296,0.0,0.0,gini,20,log,5,5,2,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,1450
0.011380751927693685,0.000426177476462919,0.0,0.0,gini,20,log,5,5,2,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,1449
0.01761905352274577,0.00047047186536280895,0.0,0.0,gini,20,log,5,5,2,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,1448
0.023603439331054688,0.00046682215727088906,0.0,0.0,gini,20,log,5,5,2,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,1447
0.029916763305664062,3.7293015183290056e-06,0.0,0.0,gini,20,log,5,5,2,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,1446
0.004986763000488281,1.0115243642614567e-06,0.0,0.0,gini,20,log,5,5,5,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,1445
0.011279026667277018,0.00048155667641586604,0.0,0.0,gini,20,log,5,5,5,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,1444
0.017618735631306965,0.0004699093033197255,0.0,0.0,gini,20,log,5,5,5,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,1443
0.023265759150187176,0.0004629972719211985,0.0,0.0,gini,20,log,5,5,5,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,1468
0.030254284540812176,0.0004653574135374533,0.0,0.0,gini,20,log,5,5,5,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,1469
0.00498509407043457,1.6970758838703332e-06,0.0,0.0,gini,20,log,5,5,8,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,1470
0.01230017344156901,0.0004744655254967476,0.0,0.0,gini,20,log,5,5,8,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,1471
0.017950693766276043,4.737809041591924e-06,0.0,0.0,gini,20,log,5,5,8,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,1497
0.024271090825398762,0.00047680856036154564,0.0,0.0,gini,20,log,5,5,8,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,1496
0.03025229771931966,0.00045301438731978644,0.0,0.0,gini,20,log,5,5,8,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,1495
0.005651791890462239,0.00047026964618486716,0.0,0.0,gini,20,log,5,5,11,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,1494
0.0109710693359375,1.3486991523486091e-06,0.0,0.0,gini,20,log,5,5,11,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,1493
0.01795204480489095,4.4998765522295844e-06,0.0,0.0,gini,20,log,5,5,11,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,1492
0.023281017939249676,0.00048457637605470123,0.0,0.0,gini,20,log,5,5,11,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,1491
0.030252615610758465,0.0004702490165531475,0.0,0.0,gini,20,log,5,5,11,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,1490
0.005309899648030599,0.0004841102931172835,0.0,0.0,gini,20,log,5,9,2,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,1489
0.01163331667582194,0.00046895685364063515,0.0,0.0,gini,20,log,5,9,2,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,1488
0.017287413279215496,0.0004695730969887718,0.0,0.0,gini,20,log,5,9,2,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,1487
0.023270686467488606,0.00047047126125170747,0.0,0.0,gini,20,log,5,9,2,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,1486
0.029255787531534832,0.00047142655959197545,0.0,0.0,gini,20,log,5,9,2,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,1498
0.005651712417602539,0.00046985936826479517,0.0,0.0,gini,20,log,5,9,5,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,1485
0.011304457982381185,0.0004937273779574703,0.0,0.0,gini,20,log,5,9,5,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,1483
0.017618974049886067,0.0004699093033197255,0.0,0.0,gini,20,log,5,9,5,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,1482
0.023601531982421875,0.00046850729005770995,0.0,0.0,gini,20,log,5,9,5,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,1481
0.029928048451741535,0.0008248250390764096,0.0,0.0,gini,20,log,5,9,5,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,1480
0.005316575368245442,0.0004713185902055561,0.0,0.0,gini,20,log,5,9,8,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 10}",,,,,,1479
0.011299610137939453,0.00046445836237991287,0.0,0.0,gini,20,log,5,9,8,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 30}",,,,,,1478
0.017618735631306965,0.00046923495380149933,0.0,0.0,gini,20,log,5,9,8,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 50}",,,,,,1477
0.0241244633992513,0.0002686772056112405,0.0,0.0,gini,20,log,5,9,8,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 70}",,,,,,1476
0.029588063557942707,0.0004702465989589376,0.0,0.0,gini,20,log,5,9,8,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 90}",,,,,,1475
0.005319674809773763,0.0004704722278290974,0.0,0.0,gini,20,log,5,9,11,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 10}",,,,,,1474
0.01162568728129069,0.00046187274082736506,0.0,0.0,gini,20,log,5,9,11,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 30}",,,,,,1473
0.017389376958211262,0.0004173783244312887,0.0,0.0,gini,20,log,5,9,11,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 50}",,,,,,1472
0.02327243487040202,0.0004690692445372054,0.0,0.0,gini,20,log,5,9,11,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 70}",,,,,,1529
0.02991763750712077,3.3169804818962744e-06,0.0,0.0,gini,20,log,5,9,11,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 5, 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 90}",,,,,,1559
0.0056451161702473955,0.0004801953135821588,0.0,0.0,gini,20,log,8,1,2,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",,,,,,1560
0.011303186416625977,0.00046818420143700305,0.0,0.0,gini,20,log,8,1,2,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30}",,,,,,1561
0.017952760060628254,4.7855597233214686e-06,0.0,0.0,gini,20,log,8,1,2,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",,,,,,1647
0.02359922726949056,0.0004687294038877424,0.0,0.0,gini,20,log,8,1,2,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 70}",,,,,,1646
0.03103955586751302,0.0001518874599487794,0.0,0.0,gini,20,log,8,1,2,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 90}",,,,,,1645
0.005660295486450195,0.0004786945170637577,0.0,0.0,gini,20,log,8,1,5,10,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",,,,,,1644
0.011856953303019205,0.00016610508316185058,0.0,0.0,gini,20,log,8,1,5,30,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 30}",,,,,,1643
0.01860634485880534,0.0004671745525455358,0.0,0.0,gini,20,log,8,1,5,50,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",,,,,,1642
0.02596759796142578,0.0008034375247123259,0.0,0.0,gini,20,log,8,1,5,70,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 70}",,,,,,1641
0.03223896026611328,0.0004535042680842197,0.0,0.0,gini,20,log,8,1,5,90,"{'criterion': 'gini', 'max_depth': 20, 'max_features': 'log', 'max_leaf_nodes': 8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 90}",,,,,,1640
